2024-10-23 23:45:49,Poom,0.9550145603759526
2024-10-23 23:45:49,Poom,0.9198055426920222
2024-10-23 23:45:49,Poom,0.9198055426920222
2024-10-23 23:45:50,Poom,0.9373876131509019
2024-10-23 23:45:50,Poom,0.9793087166004547
2024-10-23 23:45:50,Poom,0.9732399279436743
2024-10-23 23:45:50,Poom,0.9638913161391317
2024-10-23 23:45:50,Poom,0.9638913161391317
2024-10-23 23:45:50,Poom,0.976775865095412
2024-10-23 23:45:50,Poom,0.976775865095412
2024-10-23 23:45:50,Poom,0.9554294666722111
2024-10-23 23:45:50,Poom,0.9756061763366518
2024-10-23 23:45:50,Poom,0.9885568524369779
2024-10-23 23:45:50,Poom,0.9547369286122768
2024-10-23 23:45:50,Poom,0.9601602365116971
2024-10-23 23:45:50,Poom,0.9601602365116971
2024-10-23 23:45:51,Poom,0.954744781066587
2024-10-23 23:45:51,Poom,0.974744165482822
2024-10-23 23:45:51,Poom,0.9779475528935064
2024-10-23 23:45:51,Poom,0.9734690519554466
2024-10-23 23:45:51,Poom,0.9877603588320237
2024-10-23 23:45:51,Poom,0.9889676108585961
2024-10-23 23:45:51,Poom,0.9889676108585961
2024-10-23 23:45:51,Poom,0.9698013900863363
2024-10-23 23:45:51,Poom,0.9525643266224514
2024-10-23 23:45:51,Poom,0.9477970663362784
